x_in,y_in,x_d,y_d
0.464462,8.669378,10.000000,4.000000
0.459987,8.673313,10.000000,4.000000
0.455514,8.677255,10.000000,4.000000
0.451045,8.681204,10.000000,4.000000
0.446579,8.685159,10.000000,4.000000
0.442116,8.689121,10.000000,4.000000
0.437657,8.693089,10.000000,4.000000
0.433200,8.697064,10.000000,4.000000
0.428747,8.701046,10.000000,4.000000
0.424297,8.705035,10.000000,4.000000
0.419851,8.709030,10.000000,4.000000
0.415408,8.713032,10.000000,4.000000
0.410968,8.717040,10.000000,4.000000
0.406531,8.721055,10.000000,4.000000
0.402097,8.725076,10.000000,4.000000
0.397667,8.729104,10.000000,4.000000
0.393241,8.733139,10.000000,4.000000
0.388817,8.737180,10.000000,4.000000
0.384397,8.741228,10.000000,4.000000
0.379980,8.745283,10.000000,4.000000
0.375567,8.749343,10.000000,4.000000
0.371157,8.753411,10.000000,4.000000
0.366750,8.757485,10.000000,4.000000
0.362347,8.761565,10.000000,4.000000
0.357947,8.765652,10.000000,4.000000
0.353551,8.769745,10.000000,4.000000
0.349157,8.773845,10.000000,4.000000
0.344768,8.777951,10.000000,4.000000
0.340382,8.782064,10.000000,4.000000
0.335999,8.786183,10.000000,4.000000
0.331619,8.790309,10.000000,4.000000
0.327244,8.794441,10.000000,4.000000
0.322871,8.798580,10.000000,4.000000
0.318502,8.802724,10.000000,4.000000
0.314137,8.806876,10.000000,4.000000
0.309775,8.811033,10.000000,4.000000
0.305417,8.815197,10.000000,4.000000
0.301062,8.819368,10.000000,4.000000
0.296710,8.823544,10.000000,4.000000
0.292363,8.827728,10.000000,4.000000
0.288018,8.831917,10.000000,4.000000
0.283678,8.836113,10.000000,4.000000
0.279341,8.840315,10.000000,4.000000
0.275007,8.844523,10.000000,4.000000
0.270677,8.848738,10.000000,4.000000
0.266351,8.852959,10.000000,4.000000
0.262028,8.857186,10.000000,4.000000
0.257709,8.861420,10.000000,4.000000
0.253394,8.865659,10.000000,4.000000
0.249082,8.869905,10.000000,4.000000
0.244774,8.874157,10.000000,4.000000
0.240469,8.878416,10.000000,4.000000
0.236169,8.882681,10.000000,4.000000
0.231872,8.886951,10.000000,4.000000
0.227578,8.891229,10.000000,4.000000
0.223289,8.895512,10.000000,4.000000
0.219003,8.899801,10.000000,4.000000
0.214721,8.904097,10.000000,4.000000
0.210442,8.908399,10.000000,4.000000
0.206168,8.912706,10.000000,4.000000
0.201897,8.917020,10.000000,4.000000
0.197630,8.921341,10.000000,4.000000
0.193366,8.925667,10.000000,4.000000
0.189107,8.929999,10.000000,4.000000
0.184851,8.934338,10.000000,4.000000
0.180600,8.938682,10.000000,4.000000
0.176352,8.943033,10.000000,4.000000
0.172107,8.947389,10.000000,4.000000
0.167867,8.951752,10.000000,4.000000
0.163631,8.956121,10.000000,4.000000
0.159398,8.960496,10.000000,4.000000
0.155170,8.964877,10.000000,4.000000
0.150945,8.969263,10.000000,4.000000
0.146725,8.973656,10.000000,4.000000
0.142508,8.978055,10.000000,4.000000
0.138295,8.982460,10.000000,4.000000
0.134086,8.986870,10.000000,4.000000
0.129881,8.991287,10.000000,4.000000
0.125681,8.995710,10.000000,4.000000
0.121484,9.000138,10.000000,4.000000
0.117291,9.004573,10.000000,4.000000
0.113102,9.009013,10.000000,4.000000
0.108917,9.013459,10.000000,4.000000
0.104736,9.017912,10.000000,4.000000
0.100560,9.022370,10.000000,4.000000
0.096387,9.026834,10.000000,4.000000
0.092219,9.031303,10.000000,4.000000
0.088054,9.035779,10.000000,4.000000
0.083894,9.040260,10.000000,4.000000
0.079738,9.044748,10.000000,4.000000
0.075585,9.049241,10.000000,4.000000
0.071437,9.053739,10.000000,4.000000
0.067294,9.058244,10.000000,4.000000
0.063154,9.062754,10.000000,4.000000
0.059019,9.067271,10.000000,4.000000
0.054887,9.071792,10.000000,4.000000
0.050760,9.076320,10.000000,4.000000
0.046637,9.080853,10.000000,4.000000
0.042519,9.085392,10.000000,4.000000
0.038404,9.089937,10.000000,4.000000
0.034294,9.094488,10.000000,4.000000
0.030188,9.099044,10.000000,4.000000
0.026087,9.103606,10.000000,4.000000
0.021990,9.108173,10.000000,4.000000
0.017897,9.112746,10.000000,4.000000
0.013808,9.117325,10.000000,4.000000
0.009724,9.121909,10.000000,4.000000
0.005644,9.126499,10.000000,4.000000
0.001568,9.131094,10.000000,4.000000
-0.002503,9.135695,10.000000,4.000000
-0.006570,9.140302,10.000000,4.000000
-0.010633,9.144914,10.000000,4.000000
-0.014691,9.149532,10.000000,4.000000
-0.018745,9.154155,10.000000,4.000000
-0.022794,9.158784,10.000000,4.000000
-0.026839,9.163418,10.000000,4.000000
-0.030880,9.168057,10.000000,4.000000
-0.034916,9.172702,10.000000,4.000000
-0.038947,9.177353,10.000000,4.000000
-0.042974,9.182009,10.000000,4.000000
-0.046997,9.186670,10.000000,4.000000
-0.051015,9.191337,10.000000,4.000000
-0.055029,9.196009,10.000000,4.000000
-0.059038,9.200687,10.000000,4.000000
-0.063042,9.205370,10.000000,4.000000
-0.067042,9.210058,10.000000,4.000000
-0.071038,9.214752,10.000000,4.000000
-0.075029,9.219451,10.000000,4.000000
-0.079015,9.224155,10.000000,4.000000
-0.082997,9.228865,10.000000,4.000000
-0.086974,9.233580,10.000000,4.000000
-0.090946,9.238300,10.000000,4.000000
-0.094914,9.243025,10.000000,4.000000
-0.098877,9.247756,10.000000,4.000000
-0.102836,9.252491,10.000000,4.000000
-0.106790,9.257232,10.000000,4.000000
-0.110739,9.261978,10.000000,4.000000
-0.114684,9.266730,10.000000,4.000000
-0.118624,9.271486,10.000000,4.000000
-0.122559,9.276248,10.000000,4.000000
-0.126489,9.281015,10.000000,4.000000
-0.130415,9.285787,10.000000,4.000000
-0.134336,9.290563,10.000000,4.000000
-0.138252,9.295345,10.000000,4.000000
-0.142164,9.300133,10.000000,4.000000
-0.146071,9.304925,10.000000,4.000000
-0.149972,9.309722,10.000000,4.000000
-0.153870,9.314524,10.000000,4.000000
-0.157762,9.319331,10.000000,4.000000
-0.161650,9.324143,10.000000,4.000000
-0.165532,9.328960,10.000000,4.000000
-0.169410,9.333782,10.000000,4.000000
-0.173283,9.338609,10.000000,4.000000
-0.177151,9.343441,10.000000,4.000000
-0.181014,9.348279,10.000000,4.000000
-0.184872,9.353121,10.000000,4.000000
-0.188724,9.357968,10.000000,4.000000
-0.192571,9.362821,10.000000,4.000000
-0.196414,9.367678,10.000000,4.000000
-0.200250,9.372541,10.000000,4.000000
-0.204082,9.377408,10.000000,4.000000
-0.207909,9.382281,10.000000,4.000000
-0.211730,9.387159,10.000000,4.000000
-0.215546,9.392041,10.000000,4.000000
-0.219357,9.396928,10.000000,4.000000
-0.223162,9.401821,10.000000,4.000000
-0.226963,9.406718,10.000000,4.000000
-0.230758,9.411620,10.000000,4.000000
-0.234547,9.416527,10.000000,4.000000
-0.238332,9.421438,10.000000,4.000000
-0.242111,9.426355,10.000000,4.000000
-0.245884,9.431277,10.000000,4.000000
-0.249652,9.436203,10.000000,4.000000
-0.253414,9.441134,10.000000,4.000000
-0.257171,9.446071,10.000000,4.000000
-0.260923,9.451012,10.000000,4.000000
-0.264668,9.455958,10.000000,4.000000
-0.268409,9.460908,10.000000,4.000000
-0.272144,9.465864,10.000000,4.000000
-0.275873,9.470824,10.000000,4.000000
-0.279596,9.475789,10.000000,4.000000
-0.283315,9.480758,10.000000,4.000000
-0.287027,9.485732,10.000000,4.000000
-0.290734,9.490712,10.000000,4.000000
-0.294435,9.495695,10.000000,4.000000
-0.298130,9.500684,10.000000,4.000000
-0.301820,9.505677,10.000000,4.000000
-0.305504,9.510675,10.000000,4.000000
-0.309182,9.515678,10.000000,4.000000
-0.312854,9.520685,10.000000,4.000000
-0.316521,9.525697,10.000000,4.000000
-0.320181,9.530713,10.000000,4.000000
-0.323836,9.535735,10.000000,4.000000
-0.327485,9.540760,10.000000,4.000000
-0.331128,9.545791,10.000000,4.000000
-0.334766,9.550826,10.000000,4.000000
-0.338397,9.555865,10.000000,4.000000
-0.342023,9.560909,10.000000,4.000000
-0.345642,9.565958,10.000000,4.000000
-0.349256,9.571011,10.000000,4.000000
-0.352864,9.576069,10.000000,4.000000
-0.356465,9.581131,10.000000,4.000000
-0.360061,9.586198,10.000000,4.000000
-0.363650,9.591269,10.000000,4.000000
-0.367234,9.596345,10.000000,4.000000
-0.370811,9.601425,10.000000,4.000000
-0.374383,9.606510,10.000000,4.000000
-0.377948,9.611599,10.000000,4.000000
-0.381507,9.616692,10.000000,4.000000
-0.385060,9.621790,10.000000,4.000000
-0.388607,9.626892,10.000000,4.000000
-0.392148,9.631999,10.000000,4.000000
-0.395682,9.637110,10.000000,4.000000
-0.399211,9.642226,10.000000,4.000000
-0.402733,9.647346,10.000000,4.000000
-0.406249,9.652470,10.000000,4.000000
-0.409758,9.657598,10.000000,4.000000
-0.413262,9.662731,10.000000,4.000000
-0.416759,9.667868,10.000000,4.000000
-0.420250,9.673010,10.000000,4.000000
-0.423734,9.678156,10.000000,4.000000
-0.427212,9.683306,10.000000,4.000000
-0.430684,9.688460,10.000000,4.000000
-0.434150,9.693618,10.000000,4.000000
-0.437609,9.698781,10.000000,4.000000
-0.441062,9.703948,10.000000,4.000000
-0.444508,9.709119,10.000000,4.000000
-0.447948,9.714295,10.000000,4.000000
-0.451381,9.719474,10.000000,4.000000
-0.454808,9.724658,10.000000,4.000000
-0.458229,9.729846,10.000000,4.000000
-0.461643,9.735038,10.000000,4.000000
-0.465051,9.740234,10.000000,4.000000
-0.468452,9.745435,10.000000,4.000000
-0.471846,9.750639,10.000000,4.000000
-0.475234,9.755848,10.000000,4.000000
-0.478616,9.761060,10.000000,4.000000
-0.481991,9.766277,10.000000,4.000000
-0.485359,9.771498,10.000000,4.000000
-0.488721,9.776723,10.000000,4.000000
-0.492076,9.781951,10.000000,4.000000
-0.495425,9.787184,10.000000,4.000000
-0.498767,9.792421,10.000000,4.000000
-0.502102,9.797662,10.000000,4.000000
-0.505431,9.802907,10.000000,4.000000
-0.508752,9.808156,10.000000,4.000000
-0.512068,9.813409,10.000000,4.000000
-0.515376,9.818666,10.000000,4.000000
-0.518678,9.823926,10.000000,4.000000
-0.521973,9.829191,10.000000,4.000000
-0.525261,9.834460,10.000000,4.000000
-0.528543,9.839732,10.000000,4.000000
-0.531818,9.845008,10.000000,4.000000
-0.535086,9.850289,10.000000,4.000000
-0.538347,9.855573,10.000000,4.000000
-0.541602,9.860861,10.000000,4.000000
-0.544849,9.866153,10.000000,4.000000
-0.548090,9.871448,10.000000,4.000000
-0.551324,9.876748,10.000000,4.000000
-0.554551,9.882051,10.000000,4.000000
-0.557771,9.887358,10.000000,4.000000
-0.560984,9.892669,10.000000,4.000000
-0.564191,9.897983,10.000000,4.000000
-0.567390,9.903302,10.000000,4.000000
-0.570583,9.908624,10.000000,4.000000
-0.573769,9.913950,10.000000,4.000000
-0.576947,9.919279,10.000000,4.000000
-0.580119,9.924613,10.000000,4.000000
-0.583284,9.929950,10.000000,4.000000
-0.586442,9.935290,10.000000,4.000000
-0.589592,9.940634,10.000000,4.000000
-0.592736,9.945982,10.000000,4.000000
-0.595873,9.951334,10.000000,4.000000
-0.599003,9.956689,10.000000,4.000000
-0.602125,9.962048,10.000000,4.000000
-0.605241,9.967411,10.000000,4.000000
-0.608350,9.972777,10.000000,4.000000
-0.611451,9.978146,10.000000,4.000000
-0.614546,9.983519,10.000000,4.000000
-0.617633,9.988896,10.000000,4.000000
-0.620713,9.994277,10.000000,4.000000
-0.623786,9.999660,10.000000,4.000000
-0.626852,10.005048,10.000000,4.000000
-0.629911,10.010439,10.000000,4.000000
-0.632963,10.015833,10.000000,4.000000
-0.636007,10.021231,10.000000,4.000000
-0.639045,10.026632,10.000000,4.000000
-0.642075,10.032037,10.000000,4.000000
-0.645098,10.037445,10.000000,4.000000
-0.648113,10.042857,10.000000,4.000000
-0.651122,10.048272,10.000000,4.000000
-0.654123,10.053691,10.000000,4.000000
-0.657117,10.059113,10.000000,4.000000
-0.660104,10.064538,10.000000,4.000000
-0.663084,10.069967,10.000000,4.000000
-0.666056,10.075399,10.000000,4.000000
-0.669021,10.080834,10.000000,4.000000
-0.671979,10.086273,10.000000,4.000000
-0.674929,10.091715,10.000000,4.000000
-0.677872,10.097161,10.000000,4.000000
-0.680808,10.102609,10.000000,4.000000
-0.683736,10.108061,10.000000,4.000000
-0.686657,10.113517,10.000000,4.000000
-0.689571,10.118975,10.000000,4.000000
-0.692477,10.124437,10.000000,4.000000
-0.695376,10.129902,10.000000,4.000000
-0.698268,10.135370,10.000000,4.000000
-0.701152,10.140842,10.000000,4.000000
-0.704029,10.146316,10.000000,4.000000
-0.706899,10.151794,10.000000,4.000000
-0.709761,10.157275,10.000000,4.000000
-0.712615,10.162760,10.000000,4.000000
-0.715462,10.168247,10.000000,4.000000
-0.718302,10.173738,10.000000,4.000000
-0.721134,10.179232,10.000000,4.000000
-0.723959,10.184728,10.000000,4.000000
-0.726776,10.190228,10.000000,4.000000
-0.729586,10.195731,10.000000,4.000000
-0.732388,10.201238,10.000000,4.000000
-0.735183,10.206747,10.000000,4.000000
-0.737971,10.212259,10.000000,4.000000
-0.740750,10.217774,10.000000,4.000000
-0.743523,10.223293,10.000000,4.000000
-0.746287,10.228814,10.000000,4.000000
-0.749044,10.234339,10.000000,4.000000
-0.751794,10.239866,10.000000,4.000000
-0.754536,10.245397,10.000000,4.000000
-0.757271,10.250930,10.000000,4.000000
-0.759998,10.256466,10.000000,4.000000
-0.762717,10.262006,10.000000,4.000000
-0.765429,10.267548,10.000000,4.000000
-0.768133,10.273093,10.000000,4.000000
-0.770829,10.278642,10.000000,4.000000
-0.773518,10.284193,10.000000,4.000000
-0.776199,10.289747,10.000000,4.000000
-0.778873,10.295304,10.000000,4.000000
-0.781539,10.300863,10.000000,4.000000
-0.784197,10.306426,10.000000,4.000000
-0.786848,10.311991,10.000000,4.000000
-0.789491,10.317560,10.000000,4.000000
-0.792126,10.323131,10.000000,4.000000
-0.794754,10.328705,10.000000,4.000000
-0.797373,10.334282,10.000000,4.000000
-0.799986,10.339861,10.000000,4.000000
-0.802590,10.345444,10.000000,4.000000
-0.805187,10.351029,10.000000,4.000000
-0.807776,10.356617,10.000000,4.000000
-0.810357,10.362207,10.000000,4.000000
-0.812931,10.367801,10.000000,4.000000
-0.815497,10.373397,10.000000,4.000000
-0.818055,10.378996,10.000000,4.000000
-0.820605,10.384597,10.000000,4.000000
-0.823148,10.390201,10.000000,4.000000
-0.825682,10.395808,10.000000,4.000000
-0.828209,10.401418,10.000000,4.000000
-0.830729,10.407030,10.000000,4.000000
-0.833240,10.412645,10.000000,4.000000
-0.835744,10.418262,10.000000,4.000000
-0.838239,10.423883,10.000000,4.000000
-0.840727,10.429505,10.000000,4.000000
-0.843208,10.435131,10.000000,4.000000
-0.845680,10.440759,10.000000,4.000000
-0.848144,10.446389,10.000000,4.000000
-0.850601,10.452022,10.000000,4.000000
-0.853050,10.457658,10.000000,4.000000
-0.855491,10.463296,10.000000,4.000000
-0.857924,10.468937,10.000000,4.000000
-0.860349,10.474580,10.000000,4.000000
-0.862766,10.480226,10.000000,4.000000
-0.865176,10.485874,10.000000,4.000000
-0.867577,10.491525,10.000000,4.000000
-0.869971,10.497178,10.000000,4.000000
-0.872356,10.502833,10.000000,4.000000
-0.874734,10.508492,10.000000,4.000000
-0.877104,10.514152,10.000000,4.000000
-0.879466,10.519815,10.000000,4.000000
-0.881820,10.525481,10.000000,4.000000
-0.884166,10.531148,10.000000,4.000000
-0.886504,10.536819,10.000000,4.000000
-0.888834,10.542491,10.000000,4.000000
-0.891157,10.548166,10.000000,4.000000
-0.893471,10.553843,10.000000,4.000000
-0.895777,10.559523,10.000000,4.000000
-0.898075,10.565205,10.000000,4.000000
-0.900366,10.570890,10.000000,4.000000
-0.902648,10.576576,10.000000,4.000000
-0.904922,10.582265,10.000000,4.000000
-0.907189,10.587956,10.000000,4.000000
-0.909447,10.593650,10.000000,4.000000
-0.911697,10.599346,10.000000,4.000000
-0.913940,10.605044,10.000000,4.000000
-0.916174,10.610744,10.000000,4.000000
-0.918400,10.616447,10.000000,4.000000
-0.920618,10.622152,10.000000,4.000000
-0.922828,10.627859,10.000000,4.000000
-0.925031,10.633568,10.000000,4.000000
-0.927225,10.639280,10.000000,4.000000
-0.929411,10.644993,10.000000,4.000000
-0.931589,10.650709,10.000000,4.000000
-0.933758,10.656427,10.000000,4.000000
-0.935920,10.662147,10.000000,4.000000
-0.938074,10.667869,10.000000,4.000000
-0.940220,10.673594,10.000000,4.000000
-0.942357,10.679320,10.000000,4.000000
-0.944487,10.685049,10.000000,4.000000
-0.946608,10.690780,10.000000,4.000000
-0.948721,10.696513,10.000000,4.000000
-0.950826,10.702248,10.000000,4.000000
-0.952923,10.707985,10.000000,4.000000
-0.955012,10.713724,10.000000,4.000000
-0.957093,10.719465,10.000000,4.000000
-0.959165,10.725208,10.000000,4.000000
-0.961230,10.730953,10.000000,4.000000
-0.963286,10.736700,10.000000,4.000000
-0.965334,10.742449,10.000000,4.000000
-0.967374,10.748200,10.000000,4.000000
-0.969406,10.753954,10.000000,4.000000
-0.971430,10.759709,10.000000,4.000000
-0.973445,10.765466,10.000000,4.000000
-0.975452,10.771225,10.000000,4.000000
-0.977452,10.776986,10.000000,4.000000
-0.979443,10.782749,10.000000,4.000000
-0.981425,10.788513,10.000000,4.000000
-0.983400,10.794280,10.000000,4.000000
-0.985366,10.800049,10.000000,4.000000
-0.987324,10.805819,10.000000,4.000000
-0.989274,10.811592,10.000000,4.000000
-0.991216,10.817366,10.000000,4.000000
-0.993149,10.823142,10.000000,4.000000
-0.995075,10.828920,10.000000,4.000000
-0.996992,10.834700,10.000000,4.000000
-0.998901,10.840481,10.000000,4.000000
-1.000801,10.846265,10.000000,4.000000
-1.002693,10.852050,10.000000,4.000000
-1.004577,10.857837,10.000000,4.000000
-1.006453,10.863626,10.000000,4.000000
-1.008321,10.869416,10.000000,4.000000
-1.010180,10.875209,10.000000,4.000000
-1.012031,10.881003,10.000000,4.000000
-1.013874,10.886798,10.000000,4.000000
-1.015708,10.892596,10.000000,4.000000
-1.017535,10.898395,10.000000,4.000000
-1.019352,10.904196,10.000000,4.000000
-1.021162,10.909999,10.000000,4.000000
-1.022963,10.915803,10.000000,4.000000
-1.024756,10.921609,10.000000,4.000000
-1.026541,10.927417,10.000000,4.000000
-1.028318,10.933226,10.000000,4.000000
-1.030086,10.939037,10.000000,4.000000
-1.031845,10.944850,10.000000,4.000000
-1.033597,10.950664,10.000000,4.000000
-1.035340,10.956480,10.000000,4.000000
-1.037075,10.962297,10.000000,4.000000
-1.038801,10.968116,10.000000,4.000000
-1.040520,10.973937,10.000000,4.000000
-1.042229,10.979759,10.000000,4.000000
-1.043931,10.985583,10.000000,4.000000
-1.045624,10.991408,10.000000,4.000000
-1.047309,10.997235,10.000000,4.000000
-1.048985,11.003064,10.000000,4.000000
-1.050653,11.008893,10.000000,4.000000
-1.052313,11.014725,10.000000,4.000000
-1.053964,11.020558,10.000000,4.000000
-1.055607,11.026392,10.000000,4.000000
-1.057242,11.032228,10.000000,4.000000
-1.058868,11.038065,10.000000,4.000000
-1.060486,11.043904,10.000000,4.000000
-1.062095,11.049745,10.000000,4.000000
-1.063696,11.055586,10.000000,4.000000
-1.065289,11.061430,10.000000,4.000000
-1.066873,11.067274,10.000000,4.000000
-1.068449,11.073120,10.000000,4.000000
-1.070016,11.078967,10.000000,4.000000
-1.071575,11.084816,10.000000,4.000000
-1.073126,11.090666,10.000000,4.000000
-1.074668,11.096518,10.000000,4.000000
-1.076202,11.102371,10.000000,4.000000
-1.077727,11.108225,10.000000,4.000000
-1.079244,11.114081,10.000000,4.000000
-1.080753,11.119938,10.000000,4.000000
-1.082253,11.125796,10.000000,4.000000
-1.083744,11.131655,10.000000,4.000000
-1.085228,11.137516,10.000000,4.000000
-1.086702,11.143378,10.000000,4.000000
-1.088169,11.149242,10.000000,4.000000
-1.089627,11.155106,10.000000,4.000000
-1.091076,11.160972,10.000000,4.000000
-1.092517,11.166840,10.000000,4.000000
-1.093949,11.172708,10.000000,4.000000
-1.095373,11.178578,10.000000,4.000000
-1.096789,11.184448,10.000000,4.000000
-1.098196,11.190321,10.000000,4.000000
-1.099595,11.196194,10.000000,4.000000
-1.100985,11.202068,10.000000,4.000000
-1.102366,11.207944,10.000000,4.000000
-1.103740,11.213821,10.000000,4.000000
-1.105104,11.219699,10.000000,4.000000
-1.106460,11.225578,10.000000,4.000000
-1.107808,11.231458,10.000000,4.000000
-1.109147,11.237340,10.000000,4.000000
-1.110478,11.243222,10.000000,4.000000
-1.111800,11.249106,10.000000,4.000000
-1.113114,11.254991,10.000000,4.000000
-1.114419,11.260876,10.000000,4.000000
-1.115716,11.266763,10.000000,4.000000
-1.117004,11.272651,10.000000,4.000000
-1.118284,11.278540,10.000000,4.000000
-1.119555,11.284431,10.000000,4.000000
-1.120817,11.290322,10.000000,4.000000
-1.122071,11.296214,10.000000,4.000000
-1.123317,11.302107,10.000000,4.000000
-1.124554,11.308001,10.000000,4.000000
-1.125782,11.313897,10.000000,4.000000
-1.127002,11.319793,10.000000,4.000000
-1.128214,11.325690,10.000000,4.000000
-1.129417,11.331588,10.000000,4.000000
-1.130611,11.337487,10.000000,4.000000
-1.131797,11.343387,10.000000,4.000000
-1.132974,11.349288,10.000000,4.000000
-1.134143,11.355190,10.000000,4.000000
-1.135303,11.361093,10.000000,4.000000
-1.136454,11.366997,10.000000,4.000000
-1.137597,11.372902,10.000000,4.000000
-1.138732,11.378808,10.000000,4.000000
-1.139858,11.384714,10.000000,4.000000
-1.140975,11.390622,10.000000,4.000000
-1.142084,11.396530,10.000000,4.000000
-1.143184,11.402439,10.000000,4.000000
-1.144276,11.408349,10.000000,4.000000
-1.145359,11.414260,10.000000,4.000000
-1.146433,11.420171,10.000000,4.000000
-1.147499,11.426084,10.000000,4.000000
-1.148556,11.431997,10.000000,4.000000
-1.149605,11.437911,10.000000,4.000000
-1.150645,11.443826,10.000000,4.000000
-1.151677,11.449742,10.000000,4.000000
-1.152700,11.455658,10.000000,4.000000
-1.153714,11.461575,10.000000,4.000000
-1.154720,11.467493,10.000000,4.000000
-1.155717,11.473412,10.000000,4.000000
-1.156705,11.479331,10.000000,4.000000
-1.157685,11.485251,10.000000,4.000000
-1.158657,11.491172,10.000000,4.000000
-1.159619,11.497094,10.000000,4.000000
-1.160573,11.503016,10.000000,4.000000
-1.161519,11.508939,10.000000,4.000000
-1.162456,11.514863,10.000000,4.000000
-1.163384,11.520787,10.000000,4.000000
-1.164304,11.526712,10.000000,4.000000
-1.165215,11.532638,10.000000,4.000000
-1.166117,11.538564,10.000000,4.000000
-1.167011,11.544491,10.000000,4.000000
-1.167896,11.550418,10.000000,4.000000
-1.168772,11.556346,10.000000,4.000000
-1.169640,11.562275,10.000000,4.000000
-1.170499,11.568204,10.000000,4.000000
-1.171350,11.574134,10.000000,4.000000
-1.172192,11.580065,10.000000,4.000000
-1.173025,11.585996,10.000000,4.000000
-1.173850,11.591927,10.000000,4.000000
-1.174666,11.597859,10.000000,4.000000
-1.175473,11.603792,10.000000,4.000000
-1.176272,11.609725,10.000000,4.000000
-1.177062,11.615659,10.000000,4.000000
-1.177844,11.621593,10.000000,4.000000
-1.178616,11.627528,10.000000,4.000000
-1.179381,11.633463,10.000000,4.000000
-1.180136,11.639399,10.000000,4.000000
-1.180883,11.645335,10.000000,4.000000
-1.181621,11.651271,10.000000,4.000000
-1.182351,11.657208,10.000000,4.000000
-1.183071,11.663146,10.000000,4.000000
-1.183784,11.669084,10.000000,4.000000
-1.184487,11.675022,10.000000,4.000000
-1.185182,11.680961,10.000000,4.000000
-1.185868,11.686900,10.000000,4.000000
-1.186546,11.692840,10.000000,4.000000
-1.187214,11.698780,10.000000,4.000000
-1.187875,11.704720,10.000000,4.000000
-1.188526,11.710661,10.000000,4.000000
-1.189169,11.716602,10.000000,4.000000
-1.189803,11.722543,10.000000,4.000000
-1.190428,11.728485,10.000000,4.000000
-1.191045,11.734427,10.000000,4.000000
-1.191653,11.740369,10.000000,4.000000
-1.192253,11.746312,10.000000,4.000000
-1.192843,11.752255,10.000000,4.000000
-1.193425,11.758198,10.000000,4.000000
-1.193999,11.764142,10.000000,4.000000
-1.194563,11.770086,10.000000,4.000000
-1.195119,11.776030,10.000000,4.000000
-1.195666,11.781974,10.000000,4.000000
-1.196205,11.787919,10.000000,4.000000
-1.196735,11.793864,10.000000,4.000000
-1.197256,11.799809,10.000000,4.000000
-1.197768,11.805754,10.000000,4.000000
-1.198272,11.811700,10.000000,4.000000
-1.198767,11.817646,10.000000,4.000000
-1.199253,11.823592,10.000000,4.000000
-1.199731,11.829538,10.000000,4.000000
-1.200200,11.835484,10.000000,4.000000
-1.200660,11.841431,10.000000,4.000000
-1.201112,11.847377,10.000000,4.000000
-1.201555,11.853324,10.000000,4.000000
-1.201989,11.859271,10.000000,4.000000
-1.202414,11.865218,10.000000,4.000000
-1.202831,11.871165,10.000000,4.000000
-1.203239,11.877112,10.000000,4.000000
-1.203638,11.883060,10.000000,4.000000
-1.204028,11.889007,10.000000,4.000000
-1.204410,11.894955,10.000000,4.000000
-1.204783,11.900902,10.000000,4.000000
-1.205148,11.906850,10.000000,4.000000
-1.205503,11.912798,10.000000,4.000000
-1.205850,11.918746,10.000000,4.000000
-1.206188,11.924694,10.000000,4.000000
-1.206518,11.930641,10.000000,4.000000
-1.206839,11.936589,10.000000,4.000000
-1.207151,11.942537,10.000000,4.000000
-1.207454,11.948485,10.000000,4.000000
-1.207749,11.954433,10.000000,4.000000
-1.208034,11.960381,10.000000,4.000000
-1.208312,11.966329,10.000000,4.000000
-1.208580,11.972277,10.000000,4.000000
-1.208840,11.978224,10.000000,4.000000
-1.209091,11.984172,10.000000,4.000000
-1.209333,11.990120,10.000000,4.000000
-1.209566,11.996067,10.000000,4.000000
-1.209791,12.002015,10.000000,4.000000
-1.210007,12.007962,10.000000,4.000000
-1.210214,12.013910,10.000000,4.000000
-1.210413,12.019857,10.000000,4.000000
-1.210602,12.025804,10.000000,4.000000
-1.210784,12.031751,10.000000,4.000000
-1.210956,12.037698,10.000000,4.000000
-1.211119,12.043645,10.000000,4.000000
-1.211274,12.049591,10.000000,4.000000
-1.211420,12.055538,10.000000,4.000000
-1.211558,12.061484,10.000000,4.000000
-1.211686,12.067430,10.000000,4.000000
-1.211806,12.073376,10.000000,4.000000
-1.211917,12.079321,10.000000,4.000000
-1.212020,12.085267,10.000000,4.000000
-1.212113,12.091212,10.000000,4.000000
-1.212198,12.097157,10.000000,4.000000
-1.212274,12.103102,10.000000,4.000000
-1.212342,12.109047,10.000000,4.000000
-1.212400,12.114991,10.000000,4.000000
-1.212450,12.120935,10.000000,4.000000
-1.212491,12.126879,10.000000,4.000000
-1.212524,12.132822,10.000000,4.000000
-1.212547,12.138765,10.000000,4.000000
-1.212562,12.144708,10.000000,4.000000
-1.212568,12.150651,10.000000,4.000000
-1.212566,12.156593,10.000000,4.000000
-1.212554,12.162535,10.000000,4.000000
-1.212534,12.168477,10.000000,4.000000
-1.212505,12.174418,10.000000,4.000000
-1.212468,12.180359,10.000000,4.000000
-1.212421,12.186300,10.000000,4.000000
-1.212366,12.192240,10.000000,4.000000
-1.212302,12.198180,10.000000,4.000000
-1.212229,12.204120,10.000000,4.000000
-1.212148,12.210059,10.000000,4.000000
-1.212058,12.215998,10.000000,4.000000
-1.211959,12.221936,10.000000,4.000000
-1.211851,12.227874,10.000000,4.000000
-1.211735,12.233811,10.000000,4.000000
-1.211610,12.239748,10.000000,4.000000
-1.211476,12.245685,10.000000,4.000000
-1.211333,12.251621,10.000000,4.000000
